dataset,method,round,ratio,k,d,train_loss,test_accuracy,test_loss,retained_energy,b_power,b_privacy,b_star,regime,papr_mean_db,papr_p99_db,papr_max_db,clip_sample_ratio,normalized_clip_energy,u_active_mean,active_resource_ratio
femnist,randk,88,0.35,141477,404222,0.7056732634454966,80.89430894308943,0.6836437442438389,0.33908929442273383,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.607303619384766,11.012017250061035,11.43539810180664,0.0018916255794465542,0.00012673552225375,20.0,0.3484655172413793
femnist,randk,89,0.35,141477,404222,0.7486312092654408,79.47154471544715,0.6785321739630971,0.34414925811654307,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.57075023651123,11.040009498596191,11.705720901489258,0.0019291872158646584,0.00012199283912692979,20.0,0.3484655172413793
femnist,randk,90,0.35,141477,404222,0.6840030329022556,80.28455284552845,0.6716440092257367,0.34602030897717295,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.608956336975098,11.243047714233398,12.55705451965332,0.0019224138231948018,0.00012937706901670787,20.0,0.3484655172413793
femnist,randk,91,0.35,141477,404222,0.745524276047945,81.70731707317073,0.6639617671811484,0.35197041105427945,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.570137977600098,10.95934772491455,11.574247360229492,0.0019273399375379086,0.0001238576995368874,20.0,0.3484655172413793
femnist,randk,92,0.35,141477,404222,0.7118680997379124,81.70731707317073,0.6594436769563008,0.35659775480905587,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.553060531616211,11.068763732910156,11.340629577636719,0.002006157534196973,0.0001238848158729432,20.0,0.3484655172413793
femnist,randk,93,0.35,141477,404222,0.6800351342745127,81.5040650406504,0.6617903050368394,0.3469936191128644,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.517268180847168,10.978668212890625,11.404682159423828,0.0018860837444663048,0.00011450651910437334,20.0,0.3484655172413793
femnist,randk,94,0.35,141477,404222,0.6345599792618305,81.70731707317073,0.6599995062603214,0.3490037658182569,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.54284954071045,11.002754211425781,11.621362686157227,0.0018786946311593056,0.00011555478200154637,20.0,0.3484655172413793
femnist,randk,95,0.35,141477,404222,0.7733846630621701,81.09756097560975,0.6658080806577109,0.3412629384700495,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.603803634643555,11.120675086975098,11.314022064208984,0.0018442118307575583,0.00012577656797146077,20.0,0.3484655172413793
femnist,randk,96,0.35,141477,404222,0.6555961963906884,80.28455284552845,0.6711583331348451,0.33148546935133794,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.588603019714355,11.118565559387207,11.322076797485352,0.001867610844783485,0.0001223852372880226,20.0,0.3484655172413793
femnist,randk,97,0.35,141477,404222,0.5885149085801095,80.48780487804878,0.6644629501714939,0.37559423169054706,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.611140251159668,11.391379356384277,11.440838813781738,0.0020092364866286516,0.00013186482970835731,20.0,0.3484655172413793
femnist,randk,98,0.35,141477,404222,0.8394100121129304,81.70731707317073,0.6559489800678036,0.3431646574304061,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.543078422546387,11.280877113342285,11.503215789794922,0.0018953202525153756,0.00012236742339084752,20.0,0.3484655172413793
femnist,randk,99,0.35,141477,404222,0.6147993950825186,82.11382113821138,0.643544266863567,0.33317747038800477,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.591506958007812,11.366778373718262,11.796823501586914,0.0019051723647862673,0.00013046177604762868,20.0,0.3484655172413793
femnist,randk,100,0.35,141477,404222,0.654619298549369,81.70731707317073,0.6402535787442836,0.38106238523154873,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.586060523986816,11.04224681854248,11.646783828735352,0.0018540640594437718,0.00012000416510545775,20.0,0.3484655172413793
femnist,randk,101,0.35,141477,404222,0.7080296790087595,81.70731707317073,0.6405233987947789,0.3468836950391966,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.538358688354492,11.011975288391113,11.253680229187012,0.001861453172750771,0.00011344464377234249,20.0,0.3484655172413793
femnist,randk,102,0.35,141477,404222,0.5760041247028858,82.3170731707317,0.6392600206824822,0.3501099896091008,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.572131156921387,11.026808738708496,11.764892578125,0.0019427340012043715,0.0001228633887119693,20.0,0.3484655172413793
femnist,randk,103,0.35,141477,404222,0.5619489314826206,82.3170731707317,0.6398495309721164,0.3510229613622281,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.636385917663574,11.103754043579102,11.393476486206055,0.0019193349871784449,0.0001305670442686156,20.0,0.3484655172413793
femnist,randk,104,0.35,141477,404222,0.6342404565727336,81.70731707317073,0.6368943501294144,0.37777191920094594,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.622437477111816,11.086235046386719,11.244601249694824,0.0019501231145113707,0.0001346167780453176,20.0,0.3484655172413793
femnist,randk,105,0.35,141477,404222,0.6443978114658967,81.70731707317073,0.6343927771095338,0.36116574561530557,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.531085014343262,10.970481872558594,11.696949005126953,0.0018854680238291621,0.00011911875759905923,20.0,0.3484655172413793
femnist,randk,106,0.35,141477,404222,0.5677429491002114,82.11382113821138,0.6281939870942899,0.3340280884087995,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.713688850402832,11.27259635925293,11.99587345123291,0.0020129310432821512,0.0001479399381644364,20.0,0.3484655172413793
femnist,randk,107,0.35,141477,404222,0.7026229445263743,82.11382113821138,0.6231306742846481,0.34455205748231543,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.645442008972168,11.15070629119873,11.567564964294434,0.0019501231145113707,0.00013745414386456725,20.0,0.3484655172413793
femnist,randk,108,0.35,141477,404222,0.5689956668671221,80.89430894308943,0.6235614559514736,0.35750089625482157,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.496583938598633,10.585531234741211,10.717373847961426,0.0019144088728353381,0.00011170368447787389,20.0,0.3484655172413793
femnist,randk,109,0.35,141477,404222,0.5393799566291272,81.70731707317073,0.6197712595869855,0.36485761763016183,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.595203399658203,11.072589874267578,12.188042640686035,0.001910098479129374,0.00012503860844283716,20.0,0.3484655172413793
femnist,randk,110,0.35,141477,404222,0.708678870294243,82.11382113821138,0.6104990641276041,0.34025919438865865,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.578643798828125,11.180038452148438,11.38071060180664,0.0018559113377705216,0.0001248600846731953,20.0,0.3484655172413793
femnist,randk,111,0.35,141477,404222,0.5107599623966963,82.3170731707317,0.6108790451918191,0.3677675045947602,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.561628341674805,11.055841445922852,11.796483039855957,0.001967980293557048,0.0001326034171601768,20.0,0.3484655172413793
femnist,randk,112,0.35,141477,404222,0.5985162190720439,81.70731707317073,0.6157163294350229,0.3344495403825015,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.700109481811523,11.548117637634277,12.056318283081055,0.0020246305502951145,0.0001535524138739692,20.0,0.3484655172413793
femnist,randk,113,0.35,141477,404222,0.5935783560248092,82.3170731707317,0.6125418810340447,0.3422014667248117,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.540786743164062,10.74609661102295,11.204333305358887,0.0018990148091688752,0.00011723826727492447,20.0,0.3484655172413793
femnist,randk,114,0.35,141477,404222,0.6636856500245629,82.52032520325203,0.6138762807458397,0.3546925546803653,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.608194351196289,11.093356132507324,11.116071701049805,0.001935960608534515,0.00012620466886912603,20.0,0.3484655172413793
femnist,randk,115,0.35,141477,404222,0.7015426345355809,82.52032520325203,0.610575606183308,0.34631814876528033,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.551362991333008,11.379706382751465,11.963956832885742,0.0018725369591265917,0.00011832475746209755,20.0,0.3484655172413793
femnist,randk,116,0.35,141477,404222,0.8843181894719603,81.30081300813008,0.6169406301606961,0.33831763215579364,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.57586669921875,11.238615989685059,11.301332473754883,0.0019334974931553006,0.00012543905300362845,20.0,0.3484655172413793
femnist,randk,117,0.35,141477,404222,0.4939798375358805,81.91056910569105,0.6239544628112297,0.3435302025144319,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.539366722106934,10.983835220336914,11.159536361694336,0.0018171182600781322,0.0001163867709972826,20.0,0.3484655172413793
femnist,randk,118,0.35,141477,404222,0.5536880815122276,82.72357723577235,0.6155817295477642,0.33226822716873083,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.512407302856445,10.815287590026855,11.472681045532227,0.0019636698998510838,0.00011706126455687795,20.0,0.3484655172413793
femnist,randk,119,0.35,141477,404222,0.5352633468247949,81.70731707317073,0.613363064401518,0.323215120399353,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.6043119430542,11.034975051879883,11.954858779907227,0.0018959359731525183,0.00013089133622666658,20.0,0.3484655172413793
femnist,randk,120,0.35,141477,404222,0.5724779540393502,83.130081300813,0.6084324286236027,0.3752481951750807,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.57697582244873,11.577707290649414,11.962423324584961,0.0019365763291716576,0.00012703221671694537,20.0,0.3484655172413793
femnist,randk,121,0.35,141477,404222,0.5269485873449594,82.92682926829268,0.604024003191692,0.35032807258189896,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.569788932800293,11.000076293945312,11.144681930541992,0.0019291872158646584,0.00012310884152334672,20.0,0.3484655172413793
femnist,randk,122,0.35,141477,404222,0.5321375993918628,83.130081300813,0.5980125365218496,0.3343320941135881,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.510046005249023,11.252697944641113,11.325687408447266,0.0018725369591265917,0.0001146391105160808,20.0,0.3484655172413793
femnist,randk,123,0.35,141477,404222,0.5161723345378413,83.33333333333333,0.593585999031377,0.3581073714753288,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.549237251281738,11.287285804748535,12.979513168334961,0.0018245073733851314,0.00012399366107678888,20.0,0.3484655172413793
femnist,randk,124,0.35,141477,404222,0.49177515093702817,83.53658536585365,0.5941910162204649,0.3652246319350519,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.58079719543457,11.245772361755371,11.737898826599121,0.001812807866372168,0.00012124862757615049,20.0,0.3484655172413793
femnist,randk,125,0.35,141477,404222,0.5378271408565343,82.72357723577235,0.6012496948242188,0.34281059292031946,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.526861190795898,11.337584495544434,11.985340118408203,0.0019402708858251572,0.00012004913299410366,20.0,0.3484655172413793
femnist,randk,126,0.35,141477,404222,0.4803631148068234,82.3170731707317,0.6056669281750191,0.3648070808718851,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.530879974365234,11.128799438476562,11.411434173583984,0.0019291872158646584,0.00011361523080566507,20.0,0.3484655172413793
femnist,randk,127,0.35,141477,404222,0.4957384007424116,82.52032520325203,0.5997454635496062,0.35003659162661405,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.589619636535645,11.45223331451416,11.573891639709473,0.001929802936501801,0.00012679729275965522,20.0,0.3484655172413793
femnist,randk,128,0.35,141477,404222,0.5287034651311114,81.91056910569105,0.5985354291714304,0.37170727247941826,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.55413818359375,11.007760047912598,11.280780792236328,0.0018996305298060179,0.00012380851171936167,20.0,0.3484655172413793
femnist,randk,129,0.35,141477,404222,0.4597575342701748,82.52032520325203,0.5925955423494664,0.3362078798885949,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.51957893371582,11.174003601074219,11.937040328979492,0.001876847236417234,0.00011951738303975972,20.0,0.3484655172413793
femnist,randk,130,0.35,141477,404222,0.469247520454228,82.72357723577235,0.5902274527200838,0.33173655944859315,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.661479949951172,11.458681106567383,12.059765815734863,0.0019673644565045834,0.00013351478628143224,20.0,0.3484655172413793
femnist,randk,131,0.35,141477,404222,0.5043557264702394,82.92682926829268,0.5874925318772231,0.33150476828211767,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.513851165771484,11.28032398223877,12.209239959716797,0.0019895320292562246,0.00012392220173750113,20.0,0.3484655172413793
femnist,randk,132,0.35,141477,404222,0.46862447370775034,82.3170731707317,0.5832308637417429,0.3391281770911866,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.550848960876465,11.111271858215332,11.649645805358887,0.0018885467434301972,0.00012560307795303206,20.0,0.3484655172413793
femnist,randk,133,0.35,141477,404222,0.5155306378519162,82.92682926829268,0.5784272604841527,0.3611897818978279,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.604105949401855,11.359525680541992,11.629990577697754,0.0019624384585767984,0.00013292727662493324,20.0,0.3484655172413793
femnist,randk,134,0.35,141477,404222,0.5211842331290246,83.33333333333333,0.5815820461366235,0.3639007820061869,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.644159317016602,11.069783210754395,11.97574234008789,0.001913177315145731,0.00013383394635836163,20.0,0.3484655172413793
femnist,randk,135,0.35,141477,404222,0.4576578315719962,83.73983739837398,0.5813080082094766,0.3639316453569835,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.600189208984375,11.392172813415527,11.656301498413086,0.0018694581231102347,0.00012666555466737104,20.0,0.3484655172413793
femnist,randk,136,0.35,141477,404222,0.44802866737358277,82.92682926829268,0.5750540136321773,0.35219110123596625,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.582191467285156,11.365482330322266,11.802970886230469,0.0019476601155474782,0.00012864593591509058,20.0,0.3484655172413793
femnist,randk,137,0.35,141477,404222,0.5056957854935898,83.33333333333333,0.5722037834849784,0.3453790999395415,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.585915565490723,11.20212459564209,11.900131225585938,0.0018947044154629111,0.00012834758475894294,20.0,0.3484655172413793
femnist,randk,138,0.35,141477,404222,0.46613530870294195,83.130081300813,0.5653344131097561,0.3659307704193905,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.626225471496582,11.645051002502441,12.11142349243164,0.0019119457574561238,0.00013595789513784658,20.0,0.3484655172413793
femnist,randk,139,0.35,141477,404222,0.48914348194375623,83.33333333333333,0.5656095055060658,0.35425500271224364,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.581602096557617,11.219765663146973,12.01718807220459,0.0018460591090843081,0.00012335618055432177,20.0,0.3484655172413793
femnist,randk,140,0.35,141477,404222,0.5200448918435722,83.33333333333333,0.563321617560658,0.3810755495298261,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.600354194641113,11.224104881286621,11.384468078613281,0.0020350986160337925,0.00012978352994396852,20.0,0.3484655172413793
femnist,randk,141,0.35,141477,404222,0.461927334163338,83.73983739837398,0.5630243192843305,0.358358023970777,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.61586856842041,11.201595306396484,11.835102081298828,0.0018669951241463423,0.00012985515764351002,20.0,0.3484655172413793
femnist,randk,142,0.35,141477,404222,0.41999385417439045,83.33333333333333,0.5600045056847053,0.354321540503244,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.640413284301758,11.163665771484375,11.679880142211914,0.001987684750929475,0.00013436476486074848,20.0,0.3484655172413793
femnist,randk,143,0.35,141477,404222,0.5783162441011519,82.72357723577235,0.5575201763370172,0.35862540628766876,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.611310958862305,10.930477142333984,11.695113182067871,0.0019396551651880145,0.00013075209760457542,20.0,0.3484655172413793
femnist,randk,144,0.35,141477,404222,0.4387583786342293,83.9430894308943,0.5556899900358867,0.33792795392699004,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.598551750183105,11.224627494812012,11.94105052947998,0.001934113330207765,0.0001275814632834954,20.0,0.3484655172413793
femnist,randk,145,0.35,141477,404222,0.3997096585761756,83.73983739837398,0.5549217162093496,0.32700537558909637,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.540419578552246,11.24324893951416,12.6558837890625,0.0018534482223913074,0.00012182610908507185,20.0,0.3484655172413793
femnist,randk,146,0.35,141477,404222,0.4556540609244257,83.9430894308943,0.5553678186928354,0.3831219027272029,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.585417747497559,11.466750144958496,12.067107200622559,0.0018392857164144516,0.0001210410961520161,20.0,0.3484655172413793
femnist,randk,147,0.35,141477,404222,0.4496195423789323,83.53658536585365,0.5546252242917937,0.35937557558200167,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.530723571777344,11.104047775268555,11.396678924560547,0.001929802936501801,0.00011730953546070579,20.0,0.3484655172413793
femnist,randk,148,0.35,141477,404222,0.4418704979913309,83.33333333333333,0.5492153632931593,0.37089677328159293,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.559081077575684,11.224631309509277,11.440250396728516,0.0019291872158646584,0.0001238352336492405,20.0,0.3484655172413793
femnist,randk,149,0.35,141477,404222,0.4117572152754292,83.33333333333333,0.5571529729579522,0.34309285693892755,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.595130920410156,11.043442726135254,11.154842376708984,0.0019119457574561238,0.00012971834307274422,20.0,0.3484655172413793
femnist,randk,150,0.35,141477,404222,0.4433622603537515,83.53658536585365,0.5630780972116362,0.3567898838303995,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.530194282531738,11.008633613586426,12.117362976074219,0.001871921238489449,0.00011732187940206663,20.0,0.3484655172413793
femnist,randk,151,0.35,141477,404222,0.41409007452428337,83.53658536585365,0.5658563133177719,0.3541256908586661,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.576254844665527,10.933079719543457,11.290775299072266,0.0018940886948257685,0.0001193928980905695,20.0,0.3484655172413793
femnist,randk,152,0.35,141477,404222,0.4823932623490691,83.130081300813,0.5591831982620363,0.34554094542383423,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.532779693603516,10.985503196716309,11.025976181030273,0.001881157630123198,0.0001149400703778744,20.0,0.3484655172413793
femnist,randk,153,0.35,141477,404222,0.4183490133192391,84.34959349593495,0.5533989386829904,0.3320083367644356,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.58062744140625,11.171952247619629,11.455453872680664,0.0019827585201710463,0.0001259855333111658,20.0,0.3484655172413793
femnist,randk,154,0.35,141477,404222,0.4201019685715437,83.73983739837398,0.5517549592305006,0.33767966069868793,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.62822151184082,11.021562576293945,11.760293006896973,0.001966133015230298,0.0001359692956138974,20.0,0.3484655172413793
femnist,randk,155,0.35,141477,404222,0.4035421379934996,83.9430894308943,0.5507848476006733,0.36451387079187836,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.646221160888672,10.98905086517334,11.743439674377441,0.0019365763291716576,0.00013331030279472984,20.0,0.3484655172413793
femnist,randk,156,0.35,141477,404222,0.41704840451478953,82.92682926829268,0.5474383966709541,0.354576361888552,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.465161323547363,10.90570068359375,11.365816116333008,0.0018793103517964482,0.00010578863473909555,20.0,0.3484655172413793
femnist,randk,157,0.35,141477,404222,0.3902597115002573,83.130081300813,0.5462279280995935,0.33375508679921145,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.679479598999023,11.80066204071045,11.93599796295166,0.001855295617133379,0.00014514582970667547,20.0,0.3484655172413793
femnist,randk,158,0.35,141477,404222,0.4441402524150907,83.33333333333333,0.5444495968702363,0.35474569556602276,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.60427188873291,11.2564697265625,11.44954776763916,0.001822044374421239,0.0001240777555096336,20.0,0.3484655172413793
femnist,randk,159,0.35,141477,404222,0.39513494246639314,83.53658536585365,0.5405349731445312,0.3471158989362852,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.565224647521973,11.1470308303833,11.261606216430664,0.0019285713788121939,0.00012404445293123746,20.0,0.3484655172413793
femnist,randk,160,0.35,141477,404222,0.5056661512702704,84.14634146341463,0.5374859445463351,0.3360416585255731,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.595779418945312,11.311175346374512,11.520861625671387,0.0019913793075829744,0.00013086440269697037,20.0,0.3484655172413793
femnist,randk,161,0.35,141477,404222,0.4209022035868838,84.14634146341463,0.5422607669985391,0.3554476782105769,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.592473030090332,11.11450481414795,11.635053634643555,0.00195566494949162,0.0001284458257388658,20.0,0.3484655172413793
femnist,randk,162,0.35,141477,404222,0.3893173638405278,83.73983739837398,0.5472109414697662,0.36040584408267123,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.565693855285645,11.476044654846191,11.518274307250977,0.0018953202525153756,0.00012513334711257903,20.0,0.3484655172413793
femnist,randk,163,0.35,141477,404222,0.4301116764079779,83.9430894308943,0.5482258990528138,0.3388142854471821,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.574383735656738,11.203702926635742,11.519866943359375,0.0019378078868612647,0.00013106856028579234,20.0,0.3484655172413793
femnist,randk,164,0.35,141477,404222,0.43120674143079674,83.53658536585365,0.5475017268483232,0.3470543328876162,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.56751537322998,11.12987232208252,11.777381896972656,0.001828201930038631,0.0001218493675792611,20.0,0.3484655172413793
femnist,randk,165,0.35,141477,404222,0.41643907090649,84.34959349593495,0.5486027167095402,0.3392204674475821,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.618084907531738,10.987064361572266,11.842389106750488,0.001910098479129374,0.00012889301661590935,20.0,0.3484655172413793
femnist,randk,166,0.35,141477,404222,0.4697028650762515,83.130081300813,0.5460093428448933,0.3614143004324853,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.571754455566406,11.162398338317871,11.255226135253906,0.001979679800570011,0.00012555783190002396,20.0,0.3484655172413793
femnist,randk,167,0.35,141477,404222,0.4941502921096982,83.73983739837398,0.5432976823512131,0.32448053726697174,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.602453231811523,11.553935050964355,11.845990180969238,0.0018922414164990187,0.00012997074394438418,20.0,0.3484655172413793
femnist,randk,168,0.35,141477,404222,0.3878480172809214,83.9430894308943,0.5392328277836002,0.3425830838547673,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.617953300476074,11.561630249023438,11.716951370239258,0.0018953202525153756,0.00013281465352199683,20.0,0.3484655172413793
femnist,randk,169,0.35,141477,404222,0.3641690811607986,83.73983739837398,0.5411075498999619,0.3544820582122118,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.577069282531738,11.160205841064453,11.691551208496094,0.0019538176711648703,0.00012453406676359496,20.0,0.3484655172413793
femnist,randk,170,0.35,141477,404222,0.4395229221414775,83.53658536585365,0.5425517384598895,0.345994325513246,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.589425086975098,10.976889610290527,11.682165145874023,0.001887315302155912,0.00012418110430189615,20.0,0.3484655172413793
femnist,randk,171,0.35,141477,404222,0.3748187447991222,83.33333333333333,0.5436477040856834,0.37044859461007534,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.617938041687012,11.22230339050293,12.342565536499023,0.0019581280648708344,0.00013813197304077496,20.0,0.3484655172413793
femnist,randk,172,0.35,141477,404222,0.38366610609926277,82.92682926829268,0.5430785388481326,0.37556841160404736,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.612029075622559,11.01140308380127,11.560364723205566,0.001913177315145731,0.0001280011729872819,20.0,0.3484655172413793
femnist,randk,173,0.35,141477,404222,0.3932184536894783,83.130081300813,0.5408374817390752,0.33798706836403763,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.59713077545166,10.982234954833984,11.085763931274414,0.0020049260929226875,0.00012861220318737313,20.0,0.3484655172413793
femnist,randk,174,0.35,141477,404222,0.3740473864926025,83.53658536585365,0.5387132846243013,0.37700421760534497,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.622453689575195,11.096314430236816,11.375264167785645,0.001935960608534515,0.0001269204020275551,20.0,0.3484655172413793
femnist,randk,175,0.35,141477,404222,0.3722368323616684,83.33333333333333,0.5377231380803799,0.37897793864635326,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.571699142456055,11.043975830078125,11.33048152923584,0.001981527078896761,0.00012709617787623928,20.0,0.3484655172413793
femnist,randk,176,0.35,141477,404222,0.402034499887377,83.33333333333333,0.5368566125389037,0.3581741571553893,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.602197647094727,11.216949462890625,11.6231050491333,0.0019144088728353381,0.00012726919541255046,20.0,0.3484655172413793
femnist,randk,177,0.35,141477,404222,0.3987632546387613,83.53658536585365,0.5365566470758701,0.3527309045104273,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.597580909729004,11.113256454467773,11.467517852783203,0.0018971675308421254,0.00012784855727068743,20.0,0.3484655172413793
femnist,randk,178,0.35,141477,404222,0.3573643850535155,82.92682926829268,0.5338896464526168,0.35051938675356087,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.607176780700684,11.178268432617188,12.293802261352539,0.0019273399375379086,0.00013247200263380224,20.0,0.3484655172413793
femnist,randk,179,0.35,141477,404222,0.43331879955716435,83.33333333333333,0.5286196576870554,0.3571519717611355,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.53943920135498,11.107731819152832,11.68679141998291,0.0018848521867766976,0.0001188241942169546,20.0,0.3484655172413793
femnist,randk,180,0.35,141477,404222,0.36938465053215624,84.34959349593495,0.5219988318962779,0.35704372068674933,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.610419273376465,11.201478958129883,11.431740760803223,0.0019458128372207284,0.00013040180573237293,20.0,0.3484655172413793
femnist,randk,181,0.35,141477,404222,0.3467406584508717,84.14634146341463,0.5192738974966654,0.3253903440796064,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.554342269897461,10.812078475952148,11.029764175415039,0.0019809112418442965,0.0001204874714497324,20.0,0.3484655172413793
femnist,randk,182,0.35,141477,404222,0.4229949405137449,84.34959349593495,0.5186862480349657,0.3334268638779488,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.585957527160645,11.364418029785156,12.677907943725586,0.001896551693789661,0.0001311822670148843,20.0,0.3484655172413793
femnist,randk,183,0.35,141477,404222,0.3625425708014518,83.53658536585365,0.5204183687039508,0.33965599413462233,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.506021499633789,11.145370483398438,11.43555736541748,0.001876847236417234,0.00011212311860644142,20.0,0.3484655172413793
femnist,randk,184,0.35,141477,404222,0.3789848880749196,83.53658536585365,0.524481796636814,0.36054341883192587,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.553454399108887,11.14989185333252,11.377488136291504,0.0019279556581750512,0.00012166578644860831,20.0,0.3484655172413793
femnist,randk,185,0.35,141477,404222,0.38326631264295424,84.14634146341463,0.5194695945677719,0.3305855088058024,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.518942832946777,11.082491874694824,11.458332061767578,0.0018891625804826617,0.00011700202430361813,20.0,0.3484655172413793
femnist,randk,186,0.35,141477,404222,0.3649503771308809,84.14634146341463,0.5144809319721004,0.35460826562573855,0.5317249935063211,0.9397188564986607,0.5317249935063211,power,9.617337226867676,11.127436637878418,11.330901145935059,0.0019513546722009778,0.00013030300628406042,20.0,0.3484655172413793
